,0
31240,0.7057377099990845
31241,0.7011775970458984
31242,0.6944670081138611
31243,0.6990184783935547
31244,0.6931079030036926
31245,0.6909788846969604
31246,0.6925252079963684
31247,0.697587788105011
31248,0.6934463381767273
31249,0.7049394845962524
31250,0.6954509615898132
31251,0.7029715776443481
31252,0.6886631846427917
31253,0.6872791051864624
31254,0.6941244602203369
31255,0.6946331262588501
31256,0.689121663570404
31257,0.6982673406600952
31258,0.6979864835739136
31259,0.7042388916015625
31260,0.7032172679901123
31261,0.6938306093215942
31262,0.6920595765113831
31263,0.703410804271698
31264,0.698539137840271
31265,0.6965087652206421
31266,0.6918515563011169
31267,0.6933156251907349
31268,0.6876438856124878
31269,0.6965874433517456
31270,0.6941813230514526
31271,0.7070599794387817
31272,0.6940110325813293
31273,0.7034675478935242
31274,0.7075493931770325
31275,0.6890143156051636
31276,0.6962466239929199
31277,0.6925236582756042
31278,0.7051328420639038
31279,0.695313572883606
31280,0.6975127458572388
31281,0.703392744064331
31282,0.6889304518699646
31283,0.6917174458503723
31284,0.6800090670585632
31285,0.7010433077812195
31286,0.6880223155021667
31287,0.7008763551712036
31288,0.7002630829811096
31289,0.6943310499191284
31290,0.6918216943740845
31291,0.7072852253913879
31292,0.6995505094528198
31293,0.6986357569694519
31294,0.700245201587677
31295,0.6813772320747375
31296,0.6941558718681335
31297,0.693166971206665
31298,0.680079460144043
31299,0.6943458318710327
31300,0.6998194456100464
31301,0.691074550151825
31302,0.70038241147995
31303,0.6863703727722168
31304,0.6833429336547852
31305,0.679911732673645
31306,0.7089234590530396
31307,0.6989577412605286
31308,0.6892741322517395
31309,0.7076454162597656
31310,0.7007896304130554
31311,0.692543089389801
31312,0.7016794085502625
31313,0.6914011240005493
31314,0.7049108743667603
31315,0.7023224234580994
31316,0.691256582736969
31317,0.6924808621406555
31318,0.6881617307662964
31319,0.6973471641540527
31320,0.6954709887504578
31321,0.6953741312026978
31322,0.700313925743103
31323,0.6890655755996704
31324,0.6991541981697083
31325,0.6951745748519897
31326,0.6832402348518372
31327,0.6940083503723145
31328,0.6906017065048218
31329,0.6937853097915649
31330,0.6932106614112854
31331,0.6906272768974304
31332,0.6946340799331665
31333,0.6991389989852905
31334,0.6931161880493164
31335,0.6920034289360046
31336,0.6904100179672241
31337,0.6832192540168762
31338,0.6889517903327942
31339,0.7031382322311401
31340,0.693511962890625
31341,0.702282190322876
31342,0.6930502653121948
31343,0.6875885128974915
31344,0.6903353929519653
31345,0.6997109651565552
31346,0.6957664489746094
31347,0.6936417818069458
31348,0.6996024250984192
31349,0.6992740631103516
31350,0.6984748840332031
31351,0.6957534551620483
31352,0.7003918886184692
31353,0.6889095902442932
31354,0.681933581829071
31355,0.7052801847457886
31356,0.695205807685852
31357,0.6891827583312988
31358,0.7091234922409058
31359,0.6986334919929504
31360,0.6944847106933594
31361,0.6960625648498535
31362,0.6982258558273315
31363,0.7022178769111633
31364,0.6903820037841797
31365,0.7015942931175232
31366,0.7004240155220032
31367,0.6986745595932007
31368,0.6953163743019104
31369,0.6926542520523071
31370,0.6987661123275757
31371,0.6998750567436218
31372,0.6993592977523804
31373,0.7135833501815796
31374,0.6880420446395874
31375,0.7031922340393066
31376,0.7031420469284058
31377,0.7045031785964966
31378,0.700920581817627
31379,0.6942018270492554
31380,0.7095857858657837
31381,0.6981018781661987
31382,0.6891371607780457
31383,0.6894592046737671
31384,0.6949433088302612
31385,0.7036682963371277
31386,0.7068235278129578
31387,0.6923519372940063
31388,0.7072652578353882
31389,0.6912282705307007
31390,0.6914747953414917
31391,0.7057716250419617
31392,0.6971229314804077
31393,0.6881769895553589
31394,0.703670859336853
31395,0.6992625594139099
31396,0.6941994428634644
31397,0.70134437084198
31398,0.6910128593444824
31399,0.7051690220832825
31400,0.7002030611038208
31401,0.6846028566360474
31402,0.6996588110923767
31403,0.6856330633163452
31404,0.6991533041000366
31405,0.7046454548835754
31406,0.700840175151825
31407,0.7080042958259583
31408,0.6923629641532898
31409,0.7024953365325928
31410,0.6984939575195312
31411,0.6937000155448914
31412,0.6890304684638977
31413,0.688249945640564
31414,0.6993116140365601
31415,0.6931909322738647
31416,0.6937421560287476
31417,0.7107834815979004
31418,0.6916233897209167
31419,0.682652473449707
31420,0.698974609375
31421,0.6893950700759888
31422,0.7028700113296509
31423,0.7052699327468872
31424,0.694556474685669
31425,0.6992809176445007
31426,0.693656861782074
31427,0.7001994848251343
31428,0.6915808320045471
31429,0.6957697868347168
31430,0.6845002174377441
31431,0.6969513893127441
31432,0.6879295110702515
31433,0.6962138414382935
31434,0.6925137639045715
31435,0.6938039660453796
31436,0.6983963847160339
31437,0.7134106159210205
31438,0.694628119468689
31439,0.6907533407211304
31440,0.6860612630844116
31441,0.696100115776062
31442,0.6833356022834778
31443,0.6924579739570618
31444,0.704746663570404
31445,0.6859353184700012
31446,0.6896455883979797
31447,0.6846047043800354
31448,0.6918278932571411
31449,0.6962155699729919
31450,0.7018468976020813
31451,0.6952937841415405
31452,0.6904805898666382
31453,0.6857904195785522
31454,0.6971070766448975
31455,0.6917845010757446
31456,0.6922425031661987
31457,0.6949511766433716
31458,0.6965067982673645
31459,0.6974844932556152
31460,0.7022745013237
31461,0.7085601091384888
31462,0.6760863661766052
31463,0.6959328651428223
31464,0.7067395448684692
31465,0.7040435075759888
31466,0.6959571838378906
31467,0.6948313117027283
31468,0.699053943157196
31469,0.6901288032531738
31470,0.6910003423690796
31471,0.6962664127349854
31472,0.6959440112113953
31473,0.7053056955337524
31474,0.692295253276825
31475,0.685263991355896
31476,0.6926480531692505
31477,0.7036811113357544
31478,0.679643988609314
31479,0.6876165270805359
31480,0.6972430944442749
31481,0.709619402885437
31482,0.6950790882110596
31483,0.681533932685852
31484,0.6966227293014526
31485,0.6859523057937622
31486,0.685307502746582
31487,0.6999515295028687
31488,0.6872215270996094
31489,0.6989659070968628
31490,0.6979151964187622
31491,0.6913251876831055
31492,0.7022659778594971
31493,0.688969612121582
31494,0.6840144395828247
31495,0.6972541809082031
31496,0.6944087147712708
31497,0.6883153319358826
31498,0.7049480676651001
31499,0.7029461860656738
31500,0.6907203793525696
31501,0.7010773420333862
31502,0.6901142597198486
31503,0.6813753247261047
31504,0.7022082209587097
31505,0.7027885317802429
31506,0.6918495297431946
31507,0.6969506740570068
31508,0.6887243986129761
31509,0.6854024529457092
31510,0.7000259160995483
31511,0.690193772315979
31512,0.6881986260414124
31513,0.6871026754379272
31514,0.7030524015426636
31515,0.6939418315887451
31516,0.6873577833175659
31517,0.6794334650039673
31518,0.6989974975585938
31519,0.6937050819396973
31520,0.6939172744750977
31521,0.6920753121376038
31522,0.7084056735038757
31523,0.7037605047225952
31524,0.6828551292419434
31525,0.6912237405776978
31526,0.6902244687080383
31527,0.7000001668930054
31528,0.6996191143989563
31529,0.6945670247077942
31530,0.6952189803123474
31531,0.6912830471992493
31532,0.6992223858833313
31533,0.6966599225997925
31534,0.6794572472572327
31535,0.6938809156417847
31536,0.6998204588890076
31537,0.7036266922950745
31538,0.6889934539794922
31539,0.7025169730186462
31540,0.6881035566329956
31541,0.6972325444221497
31542,0.6948977708816528
31543,0.6897823214530945
31544,0.6953353881835938
31545,0.6973536610603333
31546,0.6933059692382812
31547,0.688363254070282
31548,0.6996408700942993
31549,0.6812222003936768
31550,0.7052745223045349
31551,0.702595055103302
31552,0.6831698417663574
31553,0.6979940533638
31554,0.6915940046310425
31555,0.7014510035514832
31556,0.6981490850448608
31557,0.7020013928413391
31558,0.6937912702560425
31559,0.7063182592391968
31560,0.6889604330062866
31561,0.6878364682197571
31562,0.696304440498352
31563,0.6872472763061523
31564,0.6821925044059753
31565,0.6889968514442444
31566,0.6982830166816711
31567,0.6908918619155884
31568,0.6957876682281494
31569,0.6940547823905945
31570,0.6996005177497864
31571,0.6890913248062134
31572,0.6918277144432068
31573,0.6991626620292664
31574,0.6901710629463196
31575,0.6964360475540161
31576,0.6946739554405212
31577,0.6982422471046448
31578,0.6947442293167114
31579,0.6992710828781128
31580,0.6832624077796936
31581,0.6942989230155945
31582,0.681090235710144
31583,0.6950823068618774
31584,0.6987841725349426
31585,0.6858824491500854
31586,0.7043851613998413
31587,0.7019000053405762
31588,0.6939827799797058
31589,0.6903011798858643
31590,0.6930512189865112
31591,0.6875919103622437
31592,0.6964543461799622
31593,0.7054721117019653
31594,0.6853569746017456
31595,0.7042878270149231
31596,0.7032851576805115
31597,0.7024073600769043
31598,0.6967994570732117
31599,0.6927856206893921
31600,0.697303056716919
31601,0.707972526550293
31602,0.6796706914901733
31603,0.6932206153869629
31604,0.6926332712173462
31605,0.6930564641952515
31606,0.7026829719543457
31607,0.6875247955322266
31608,0.6958247423171997
31609,0.6956728100776672
31610,0.7172346115112305
31611,0.6916137933731079
31612,0.6850520968437195
31613,0.6915490031242371
31614,0.6917573809623718
31615,0.6865230798721313
31616,0.7025285959243774
31617,0.6984515190124512
31618,0.6929814219474792
31619,0.7011871337890625
31620,0.6986930966377258
31621,0.685824453830719
31622,0.6998059153556824
31623,0.697072446346283
31624,0.6847068071365356
31625,0.6859201192855835
31626,0.6901594400405884
31627,0.6843667030334473
31628,0.6813971996307373
31629,0.6933081746101379
31630,0.6873884797096252
31631,0.6837706565856934
31632,0.6874699592590332
31633,0.7041642665863037
31634,0.7040279507637024
31635,0.6983911991119385
31636,0.6858444213867188
31637,0.6951025128364563
31638,0.6892625689506531
31639,0.7000303864479065
31640,0.6930374503135681
31641,0.7001242637634277
31642,0.703366219997406
31643,0.6935459971427917
31644,0.6818639636039734
31645,0.6993524432182312
31646,0.685826301574707
31647,0.6931344270706177
31648,0.6982189416885376
31649,0.6996487379074097
31650,0.6888440847396851
31651,0.6978978514671326
31652,0.6970211267471313
31653,0.6852987408638
31654,0.6930263042449951
31655,0.7023137211799622
31656,0.6964909434318542
31657,0.6895434856414795
31658,0.6809310913085938
31659,0.7023895382881165
31660,0.6918330788612366
31661,0.702068030834198
31662,0.6923130750656128
31663,0.6960156559944153
31664,0.6907762289047241
31665,0.6962746381759644
31666,0.6936249732971191
31667,0.6934844851493835
31668,0.6916357278823853
31669,0.683127224445343
31670,0.709480881690979
31671,0.6873477101325989
31672,0.6824132204055786
31673,0.6870239973068237
31674,0.6853986978530884
31675,0.6987384557723999
31676,0.6983115077018738
31677,0.6924793124198914
31678,0.6933163404464722
31679,0.6913489699363708
31680,0.701075553894043
31681,0.7046498656272888
31682,0.6915778517723083
31683,0.6835505962371826
31684,0.7006698846817017
31685,0.6946117281913757
31686,0.6960901021957397
31687,0.6944647431373596
31688,0.6808440089225769
31689,0.6894646883010864
31690,0.6959983110427856
31691,0.6990941762924194
31692,0.7000327706336975
31693,0.6941969990730286
31694,0.6850205659866333
31695,0.6883586645126343
31696,0.6965104341506958
31697,0.6919609904289246
31698,0.6812219619750977
31699,0.6922290921211243
31700,0.6952016353607178
31701,0.6896520853042603
31702,0.6905913352966309
31703,0.7010889053344727
31704,0.6875332593917847
31705,0.6871376037597656
31706,0.6940621137619019
31707,0.6977173686027527
31708,0.6900050044059753
31709,0.6960442662239075
31710,0.6998551487922668
31711,0.6906520128250122
31712,0.6902726292610168
31713,0.6939725875854492
31714,0.7041628360748291
31715,0.6980971097946167
31716,0.6965487003326416
31717,0.6981157064437866
31718,0.690682590007782
31719,0.6828092932701111
31720,0.692546010017395
31721,0.6970588564872742
31722,0.6943265199661255
31723,0.7016493678092957
31724,0.6896942257881165
31725,0.6893572807312012
31726,0.6989444494247437
31727,0.6916295289993286
31728,0.7044035196304321
31729,0.6937217116355896
31730,0.688122570514679
31731,0.7042995691299438
31732,0.709933876991272
31733,0.6946549415588379
31734,0.7042018175125122
31735,0.6909193992614746
31736,0.6829298734664917
31737,0.7049651145935059
31738,0.6890820264816284
31739,0.7029286623001099
31740,0.704574704170227
31741,0.6979979276657104
31742,0.6887677907943726
31743,0.6904028654098511
31744,0.6997330784797668
31745,0.6871086359024048
31746,0.6975470185279846
31747,0.6905845403671265
31748,0.6933797001838684
31749,0.6957675814628601
31750,0.6876159906387329
31751,0.6983598470687866
31752,0.7000061869621277
31753,0.695527195930481
31754,0.6823317408561707
31755,0.693092942237854
31756,0.6836209297180176
31757,0.6967028975486755
31758,0.7047627568244934
31759,0.6908434629440308
31760,0.6915193200111389
31761,0.6989274024963379
31762,0.6943179368972778
31763,0.6881699562072754
31764,0.6876769065856934
31765,0.6941708326339722
31766,0.7067000269889832
31767,0.7017630338668823
31768,0.7008687257766724
31769,0.6928064823150635
31770,0.6953798532485962
31771,0.6929652094841003
31772,0.7005692720413208
31773,0.6915737390518188
31774,0.694975733757019
31775,0.681710422039032
31776,0.6996542811393738
31777,0.6807525157928467
31778,0.7050091028213501
31779,0.7006192207336426
31780,0.6909507513046265
31781,0.7033123970031738
31782,0.6862500309944153
31783,0.6919751167297363
31784,0.6973904371261597
31785,0.6918460130691528
31786,0.6908404231071472
31787,0.6987165808677673
31788,0.6975198984146118
31789,0.7026780247688293
31790,0.6875077486038208
31791,0.6870535612106323
31792,0.6826333999633789
31793,0.6871100664138794
31794,0.6893612146377563
31795,0.7043487429618835
31796,0.700487494468689
31797,0.6956746578216553
31798,0.6955362558364868
31799,0.6959155201911926
31800,0.6932001113891602
31801,0.7039448022842407
31802,0.6926622986793518
31803,0.6950169205665588
